	Horaire	1
S/N		954900
Type		TGRF-4901-A
Description		PONT
Propriété		Count
39943	21 Nov 2023 14:18:03	1 per Logging Interval
39944	21 Nov 2023 14:21:03	1 per Logging Interval
39945	21 Nov 2023 14:24:03	4 per Logging Interval
39946	21 Nov 2023 14:27:03	1 per Logging Interval
39947	21 Nov 2023 14:30:03	1 per Logging Interval
39948	21 Nov 2023 14:33:03	1 per Logging Interval
39949	21 Nov 2023 14:36:03	0 per Logging Interval
39950	21 Nov 2023 14:39:03	1 per Logging Interval
39951	21 Nov 2023 14:42:03	0 per Logging Interval
39952	21 Nov 2023 14:45:03	0 per Logging Interval
39953	21 Nov 2023 14:48:03	0 per Logging Interval
39954	21 Nov 2023 14:51:03	0 per Logging Interval
39955	21 Nov 2023 14:54:03	0 per Logging Interval
39956	21 Nov 2023 14:57:03	0 per Logging Interval
39957	21 Nov 2023 15:00:03	0 per Logging Interval
39958	21 Nov 2023 15:03:03	0 per Logging Interval
39959	21 Nov 2023 15:06:03	0 per Logging Interval
39960	21 Nov 2023 15:09:03	0 per Logging Interval
39961	21 Nov 2023 15:12:03	0 per Logging Interval
39962	21 Nov 2023 15:15:03	1 per Logging Interval
39963	21 Nov 2023 15:18:03	0 per Logging Interval
39964	21 Nov 2023 15:21:03	0 per Logging Interval
39965	21 Nov 2023 15:24:03	0 per Logging Interval
39966	21 Nov 2023 15:27:03	0 per Logging Interval
39967	21 Nov 2023 15:30:03	0 per Logging Interval
39968	21 Nov 2023 15:33:03	0 per Logging Interval
39969	21 Nov 2023 15:36:03	0 per Logging Interval
39970	21 Nov 2023 15:39:03	0 per Logging Interval
39971	21 Nov 2023 15:42:03	0 per Logging Interval
39972	21 Nov 2023 15:45:03	0 per Logging Interval
39973	21 Nov 2023 15:48:03	0 per Logging Interval
39974	21 Nov 2023 15:51:03	0 per Logging Interval
39975	21 Nov 2023 15:54:03	0 per Logging Interval
39976	21 Nov 2023 15:57:03	0 per Logging Interval
39977	21 Nov 2023 16:00:03	0 per Logging Interval
39978	21 Nov 2023 16:03:03	0 per Logging Interval
39979	21 Nov 2023 16:06:03	0 per Logging Interval
39980	21 Nov 2023 16:09:03	0 per Logging Interval
39981	21 Nov 2023 16:12:03	0 per Logging Interval
39982	21 Nov 2023 16:15:03	0 per Logging Interval
39983	21 Nov 2023 16:18:03	0 per Logging Interval
39984	21 Nov 2023 16:21:03	0 per Logging Interval
39985	21 Nov 2023 16:24:03	0 per Logging Interval
39986	21 Nov 2023 16:27:03	0 per Logging Interval
39987	21 Nov 2023 16:30:03	0 per Logging Interval
39988	21 Nov 2023 16:33:03	0 per Logging Interval
39989	21 Nov 2023 16:36:03	0 per Logging Interval
39990	21 Nov 2023 16:39:03	0 per Logging Interval
39991	21 Nov 2023 16:42:03	0 per Logging Interval
39992	21 Nov 2023 16:45:03	0 per Logging Interval
39993	21 Nov 2023 16:48:03	0 per Logging Interval
39994	21 Nov 2023 16:51:03	0 per Logging Interval
39995	21 Nov 2023 16:54:03	0 per Logging Interval
39996	21 Nov 2023 16:57:03	0 per Logging Interval
39997	21 Nov 2023 17:00:03	0 per Logging Interval
39998	21 Nov 2023 17:03:03	0 per Logging Interval
39999	21 Nov 2023 17:06:03	0 per Logging Interval
40000	21 Nov 2023 17:09:03	0 per Logging Interval
40001	21 Nov 2023 17:12:03	0 per Logging Interval
40002	21 Nov 2023 17:15:03	0 per Logging Interval
40003	21 Nov 2023 17:18:03	0 per Logging Interval
40004	21 Nov 2023 17:21:03	0 per Logging Interval
40005	21 Nov 2023 17:24:03	0 per Logging Interval
40006	21 Nov 2023 17:27:03	0 per Logging Interval
40007	21 Nov 2023 17:30:03	0 per Logging Interval
40008	21 Nov 2023 17:33:03	0 per Logging Interval
40009	21 Nov 2023 17:36:03	0 per Logging Interval
40010	21 Nov 2023 17:39:03	0 per Logging Interval
40011	21 Nov 2023 17:42:03	0 per Logging Interval
40012	21 Nov 2023 17:45:03	0 per Logging Interval
40013	21 Nov 2023 17:48:03	0 per Logging Interval
40014	21 Nov 2023 17:51:03	0 per Logging Interval
40015	21 Nov 2023 17:54:03	0 per Logging Interval
40016	21 Nov 2023 17:57:03	0 per Logging Interval
40017	21 Nov 2023 18:00:03	0 per Logging Interval
40018	21 Nov 2023 18:03:03	0 per Logging Interval
40019	21 Nov 2023 18:06:03	0 per Logging Interval
40020	21 Nov 2023 18:09:03	0 per Logging Interval
40021	21 Nov 2023 18:12:03	0 per Logging Interval
40022	21 Nov 2023 18:15:03	0 per Logging Interval
40023	21 Nov 2023 18:18:03	0 per Logging Interval
40024	21 Nov 2023 18:21:03	0 per Logging Interval
40025	21 Nov 2023 18:24:03	0 per Logging Interval
40026	21 Nov 2023 18:27:03	0 per Logging Interval
40027	21 Nov 2023 18:30:03	0 per Logging Interval
40028	21 Nov 2023 18:33:03	0 per Logging Interval
40029	21 Nov 2023 18:36:03	0 per Logging Interval
40030	21 Nov 2023 18:39:03	0 per Logging Interval
40031	21 Nov 2023 18:42:03	0 per Logging Interval
40032	21 Nov 2023 18:45:03	0 per Logging Interval
40033	21 Nov 2023 18:48:03	0 per Logging Interval
40034	21 Nov 2023 18:51:03	0 per Logging Interval
40035	21 Nov 2023 18:54:03	0 per Logging Interval
40036	21 Nov 2023 18:57:03	0 per Logging Interval
40037	21 Nov 2023 19:00:03	0 per Logging Interval
40038	21 Nov 2023 19:03:03	0 per Logging Interval
40039	21 Nov 2023 19:06:03	0 per Logging Interval
40040	21 Nov 2023 19:09:03	0 per Logging Interval
40041	21 Nov 2023 19:12:03	0 per Logging Interval
40042	21 Nov 2023 19:15:03	0 per Logging Interval
40043	21 Nov 2023 19:18:03	0 per Logging Interval
40044	21 Nov 2023 19:21:03	0 per Logging Interval
40045	21 Nov 2023 19:24:03	0 per Logging Interval
40046	21 Nov 2023 19:27:03	0 per Logging Interval
40047	21 Nov 2023 19:30:03	0 per Logging Interval
40048	21 Nov 2023 19:33:03	0 per Logging Interval
40049	21 Nov 2023 19:36:03	0 per Logging Interval
40050	21 Nov 2023 19:39:03	0 per Logging Interval
40051	21 Nov 2023 19:42:03	0 per Logging Interval
40052	21 Nov 2023 19:45:03	0 per Logging Interval
40053	21 Nov 2023 19:48:03	0 per Logging Interval
40054	21 Nov 2023 19:51:03	0 per Logging Interval
40055	21 Nov 2023 19:54:03	0 per Logging Interval
40056	21 Nov 2023 19:57:03	0 per Logging Interval
40057	21 Nov 2023 20:00:03	0 per Logging Interval
40058	21 Nov 2023 20:03:03	0 per Logging Interval
40059	21 Nov 2023 20:06:03	0 per Logging Interval
40060	21 Nov 2023 20:09:03	0 per Logging Interval
40061	21 Nov 2023 20:12:03	0 per Logging Interval
40062	21 Nov 2023 20:15:03	0 per Logging Interval
40063	21 Nov 2023 20:18:03	0 per Logging Interval
40064	21 Nov 2023 20:21:03	0 per Logging Interval
40065	21 Nov 2023 20:24:03	0 per Logging Interval
40066	21 Nov 2023 20:27:03	0 per Logging Interval
40067	21 Nov 2023 20:30:03	0 per Logging Interval
40068	21 Nov 2023 20:33:03	0 per Logging Interval
40069	21 Nov 2023 20:36:03	0 per Logging Interval
40070	21 Nov 2023 20:39:03	0 per Logging Interval
40071	21 Nov 2023 20:42:03	0 per Logging Interval
40072	21 Nov 2023 20:45:03	0 per Logging Interval
40073	21 Nov 2023 20:48:03	0 per Logging Interval
40074	21 Nov 2023 20:51:03	0 per Logging Interval
40075	21 Nov 2023 20:54:03	0 per Logging Interval
40076	21 Nov 2023 20:57:03	0 per Logging Interval
40077	21 Nov 2023 21:00:03	0 per Logging Interval
40078	21 Nov 2023 21:03:03	0 per Logging Interval
40079	21 Nov 2023 21:06:03	0 per Logging Interval
40080	21 Nov 2023 21:09:03	0 per Logging Interval
40081	21 Nov 2023 21:12:03	0 per Logging Interval
40082	21 Nov 2023 21:15:03	0 per Logging Interval
40083	21 Nov 2023 21:18:03	0 per Logging Interval
40084	21 Nov 2023 21:21:03	0 per Logging Interval
40085	21 Nov 2023 21:24:03	0 per Logging Interval
40086	21 Nov 2023 21:27:03	0 per Logging Interval
40087	21 Nov 2023 21:30:03	0 per Logging Interval
40088	21 Nov 2023 21:33:03	0 per Logging Interval
40089	21 Nov 2023 21:36:03	0 per Logging Interval
40090	21 Nov 2023 21:39:03	0 per Logging Interval
40091	21 Nov 2023 21:42:03	0 per Logging Interval
40092	21 Nov 2023 21:45:03	0 per Logging Interval
40093	21 Nov 2023 21:48:03	0 per Logging Interval
40094	21 Nov 2023 21:51:03	0 per Logging Interval
40095	21 Nov 2023 21:54:03	0 per Logging Interval
40096	21 Nov 2023 21:57:03	0 per Logging Interval
40097	21 Nov 2023 22:00:03	0 per Logging Interval
40098	21 Nov 2023 22:03:03	0 per Logging Interval
40099	21 Nov 2023 22:06:03	0 per Logging Interval
40100	21 Nov 2023 22:09:03	0 per Logging Interval
40101	21 Nov 2023 22:12:03	0 per Logging Interval
40102	21 Nov 2023 22:15:03	0 per Logging Interval
40103	21 Nov 2023 22:18:03	0 per Logging Interval
40104	21 Nov 2023 22:21:03	0 per Logging Interval
40105	21 Nov 2023 22:24:03	0 per Logging Interval
40106	21 Nov 2023 22:27:03	0 per Logging Interval
40107	21 Nov 2023 22:30:03	0 per Logging Interval
40108	21 Nov 2023 22:33:03	0 per Logging Interval
40109	21 Nov 2023 22:36:03	0 per Logging Interval
40110	21 Nov 2023 22:39:03	0 per Logging Interval
40111	21 Nov 2023 22:42:03	0 per Logging Interval
40112	21 Nov 2023 22:45:03	0 per Logging Interval
40113	21 Nov 2023 22:48:03	0 per Logging Interval
40114	21 Nov 2023 22:51:03	0 per Logging Interval
40115	21 Nov 2023 22:54:03	0 per Logging Interval
40116	21 Nov 2023 22:57:03	0 per Logging Interval
40117	21 Nov 2023 23:00:03	0 per Logging Interval
40118	21 Nov 2023 23:03:03	0 per Logging Interval
40119	21 Nov 2023 23:06:03	0 per Logging Interval
40120	21 Nov 2023 23:09:03	0 per Logging Interval
40121	21 Nov 2023 23:12:03	0 per Logging Interval
40122	21 Nov 2023 23:15:03	0 per Logging Interval
40123	21 Nov 2023 23:18:03	0 per Logging Interval
40124	21 Nov 2023 23:21:03	0 per Logging Interval
40125	21 Nov 2023 23:24:03	0 per Logging Interval
40126	21 Nov 2023 23:27:03	0 per Logging Interval
40127	21 Nov 2023 23:30:03	0 per Logging Interval
40128	21 Nov 2023 23:33:03	0 per Logging Interval
40129	21 Nov 2023 23:36:03	0 per Logging Interval
40130	21 Nov 2023 23:39:03	0 per Logging Interval
40131	21 Nov 2023 23:42:03	0 per Logging Interval
40132	21 Nov 2023 23:45:03	0 per Logging Interval
40133	21 Nov 2023 23:48:03	0 per Logging Interval
40134	21 Nov 2023 23:51:03	0 per Logging Interval
40135	21 Nov 2023 23:54:03	0 per Logging Interval
40136	21 Nov 2023 23:57:03	0 per Logging Interval
40137	22 Nov 2023 00:00:03	0 per Logging Interval
40138	22 Nov 2023 00:03:03	0 per Logging Interval
40139	22 Nov 2023 00:06:03	0 per Logging Interval
40140	22 Nov 2023 00:09:03	0 per Logging Interval
40141	22 Nov 2023 00:12:03	1 per Logging Interval
40142	22 Nov 2023 00:15:03	1 per Logging Interval
40143	22 Nov 2023 00:18:03	0 per Logging Interval
40144	22 Nov 2023 00:21:03	1 per Logging Interval
40145	22 Nov 2023 00:24:03	0 per Logging Interval
40146	22 Nov 2023 00:27:03	0 per Logging Interval
40147	22 Nov 2023 00:30:03	0 per Logging Interval
40148	22 Nov 2023 00:33:03	1 per Logging Interval
40149	22 Nov 2023 00:36:03	0 per Logging Interval
40150	22 Nov 2023 00:39:03	0 per Logging Interval
40151	22 Nov 2023 00:42:03	0 per Logging Interval
40152	22 Nov 2023 00:45:03	0 per Logging Interval
40153	22 Nov 2023 00:48:03	0 per Logging Interval
40154	22 Nov 2023 00:51:03	0 per Logging Interval
40155	22 Nov 2023 00:54:03	0 per Logging Interval
40156	22 Nov 2023 00:57:03	0 per Logging Interval
40157	22 Nov 2023 01:00:03	1 per Logging Interval
40158	22 Nov 2023 01:03:03	0 per Logging Interval
40159	22 Nov 2023 01:06:03	0 per Logging Interval
40160	22 Nov 2023 01:09:03	0 per Logging Interval
40161	22 Nov 2023 01:12:03	0 per Logging Interval
40162	22 Nov 2023 01:15:03	0 per Logging Interval
40163	22 Nov 2023 01:18:03	0 per Logging Interval
40164	22 Nov 2023 01:21:03	0 per Logging Interval
40165	22 Nov 2023 01:24:03	0 per Logging Interval
40166	22 Nov 2023 01:27:03	0 per Logging Interval
40167	22 Nov 2023 01:30:03	0 per Logging Interval
40168	22 Nov 2023 01:33:03	0 per Logging Interval
40169	22 Nov 2023 01:36:03	0 per Logging Interval
40170	22 Nov 2023 01:39:03	0 per Logging Interval
40171	22 Nov 2023 01:42:03	0 per Logging Interval
40172	22 Nov 2023 01:45:03	0 per Logging Interval
40173	22 Nov 2023 01:48:03	0 per Logging Interval
40174	22 Nov 2023 01:51:03	0 per Logging Interval
40175	22 Nov 2023 01:54:03	0 per Logging Interval
40176	22 Nov 2023 01:57:03	0 per Logging Interval
40177	22 Nov 2023 02:00:03	0 per Logging Interval
40178	22 Nov 2023 02:03:03	0 per Logging Interval
40179	22 Nov 2023 02:06:03	0 per Logging Interval
40180	22 Nov 2023 02:09:03	0 per Logging Interval
40181	22 Nov 2023 02:12:03	0 per Logging Interval
40182	22 Nov 2023 02:15:03	0 per Logging Interval
40183	22 Nov 2023 02:18:03	0 per Logging Interval
40184	22 Nov 2023 02:21:03	0 per Logging Interval
40185	22 Nov 2023 02:24:03	0 per Logging Interval
40186	22 Nov 2023 02:27:03	0 per Logging Interval
40187	22 Nov 2023 02:30:03	0 per Logging Interval
40188	22 Nov 2023 02:33:03	0 per Logging Interval
40189	22 Nov 2023 02:36:03	0 per Logging Interval
40190	22 Nov 2023 02:39:03	0 per Logging Interval
40191	22 Nov 2023 02:42:03	0 per Logging Interval
40192	22 Nov 2023 02:45:03	0 per Logging Interval
40193	22 Nov 2023 02:48:03	0 per Logging Interval
40194	22 Nov 2023 02:51:03	0 per Logging Interval
40195	22 Nov 2023 02:54:03	0 per Logging Interval
40196	22 Nov 2023 02:57:03	0 per Logging Interval
40197	22 Nov 2023 03:00:03	0 per Logging Interval
40198	22 Nov 2023 03:03:03	0 per Logging Interval
40199	22 Nov 2023 03:06:03	0 per Logging Interval
40200	22 Nov 2023 03:09:03	0 per Logging Interval
40201	22 Nov 2023 03:12:03	0 per Logging Interval
40202	22 Nov 2023 03:15:03	0 per Logging Interval
40203	22 Nov 2023 03:18:03	0 per Logging Interval
40204	22 Nov 2023 03:21:03	0 per Logging Interval
40205	22 Nov 2023 03:24:03	0 per Logging Interval
40206	22 Nov 2023 03:27:03	0 per Logging Interval
40207	22 Nov 2023 03:30:03	0 per Logging Interval
40208	22 Nov 2023 03:33:03	0 per Logging Interval
40209	22 Nov 2023 03:36:03	0 per Logging Interval
40210	22 Nov 2023 03:39:03	0 per Logging Interval
40211	22 Nov 2023 03:42:03	0 per Logging Interval
40212	22 Nov 2023 03:45:03	0 per Logging Interval
40213	22 Nov 2023 03:48:03	0 per Logging Interval
40214	22 Nov 2023 03:51:03	0 per Logging Interval
40215	22 Nov 2023 03:54:03	0 per Logging Interval
40216	22 Nov 2023 03:57:03	0 per Logging Interval
40217	22 Nov 2023 04:00:03	0 per Logging Interval
40218	22 Nov 2023 04:03:03	0 per Logging Interval
40219	22 Nov 2023 04:06:03	0 per Logging Interval
40220	22 Nov 2023 04:09:03	0 per Logging Interval
40221	22 Nov 2023 04:12:03	0 per Logging Interval
40222	22 Nov 2023 04:15:03	0 per Logging Interval
40223	22 Nov 2023 04:18:03	0 per Logging Interval
40224	22 Nov 2023 04:21:03	0 per Logging Interval
40225	22 Nov 2023 04:24:03	0 per Logging Interval
40226	22 Nov 2023 04:27:03	0 per Logging Interval
40227	22 Nov 2023 04:30:03	0 per Logging Interval
40228	22 Nov 2023 04:33:03	0 per Logging Interval
40229	22 Nov 2023 04:36:03	0 per Logging Interval
40230	22 Nov 2023 04:39:03	0 per Logging Interval
40231	22 Nov 2023 04:42:03	0 per Logging Interval
40232	22 Nov 2023 04:45:03	0 per Logging Interval
40233	22 Nov 2023 04:48:03	0 per Logging Interval
40234	22 Nov 2023 04:51:03	0 per Logging Interval
40235	22 Nov 2023 04:54:03	0 per Logging Interval
40236	22 Nov 2023 04:57:03	0 per Logging Interval
40237	22 Nov 2023 05:00:03	0 per Logging Interval
40238	22 Nov 2023 05:03:03	0 per Logging Interval
40239	22 Nov 2023 05:06:03	0 per Logging Interval
40240	22 Nov 2023 05:09:03	0 per Logging Interval
40241	22 Nov 2023 05:12:03	0 per Logging Interval
40242	22 Nov 2023 05:15:03	0 per Logging Interval
40243	22 Nov 2023 05:18:03	0 per Logging Interval
40244	22 Nov 2023 05:21:03	0 per Logging Interval
40245	22 Nov 2023 05:24:03	0 per Logging Interval
40246	22 Nov 2023 05:27:03	0 per Logging Interval
40247	22 Nov 2023 05:30:03	0 per Logging Interval
40248	22 Nov 2023 05:33:03	0 per Logging Interval
40249	22 Nov 2023 05:36:03	0 per Logging Interval
40250	22 Nov 2023 05:39:03	0 per Logging Interval
40251	22 Nov 2023 05:42:03	0 per Logging Interval
40252	22 Nov 2023 05:45:03	0 per Logging Interval
40253	22 Nov 2023 05:48:03	0 per Logging Interval
40254	22 Nov 2023 05:51:03	0 per Logging Interval
40255	22 Nov 2023 05:54:03	0 per Logging Interval
40256	22 Nov 2023 05:57:03	0 per Logging Interval
40257	22 Nov 2023 06:00:03	0 per Logging Interval
40258	22 Nov 2023 06:03:03	0 per Logging Interval
40259	22 Nov 2023 06:06:03	0 per Logging Interval
40260	22 Nov 2023 06:09:03	0 per Logging Interval
40261	22 Nov 2023 06:12:03	0 per Logging Interval
40262	22 Nov 2023 06:15:03	0 per Logging Interval
40263	22 Nov 2023 06:18:03	0 per Logging Interval
40264	22 Nov 2023 06:21:03	0 per Logging Interval
40265	22 Nov 2023 06:24:03	0 per Logging Interval
40266	22 Nov 2023 06:27:03	0 per Logging Interval
40267	22 Nov 2023 06:30:03	0 per Logging Interval
40268	22 Nov 2023 06:33:03	0 per Logging Interval
40269	22 Nov 2023 06:36:03	0 per Logging Interval
40270	22 Nov 2023 06:39:03	0 per Logging Interval
40271	22 Nov 2023 06:42:03	0 per Logging Interval
40272	22 Nov 2023 06:45:03	0 per Logging Interval
40273	22 Nov 2023 06:48:03	0 per Logging Interval
40274	22 Nov 2023 06:51:03	0 per Logging Interval
40275	22 Nov 2023 06:54:03	0 per Logging Interval
40276	22 Nov 2023 06:57:03	0 per Logging Interval
40277	22 Nov 2023 07:00:03	0 per Logging Interval
40278	22 Nov 2023 07:03:03	0 per Logging Interval
40279	22 Nov 2023 07:06:03	0 per Logging Interval
40280	22 Nov 2023 07:09:03	0 per Logging Interval
40281	22 Nov 2023 07:12:03	0 per Logging Interval
40282	22 Nov 2023 07:15:03	0 per Logging Interval
40283	22 Nov 2023 07:18:03	0 per Logging Interval
40284	22 Nov 2023 07:21:03	0 per Logging Interval
40285	22 Nov 2023 07:24:03	0 per Logging Interval
40286	22 Nov 2023 07:27:03	0 per Logging Interval
40287	22 Nov 2023 07:30:03	0 per Logging Interval
40288	22 Nov 2023 07:33:03	0 per Logging Interval
40289	22 Nov 2023 07:36:03	0 per Logging Interval
40290	22 Nov 2023 07:39:03	0 per Logging Interval
40291	22 Nov 2023 07:42:03	0 per Logging Interval
40292	22 Nov 2023 07:45:03	0 per Logging Interval
40293	22 Nov 2023 07:48:03	0 per Logging Interval
40294	22 Nov 2023 07:51:03	0 per Logging Interval
40295	22 Nov 2023 07:54:03	0 per Logging Interval
40296	22 Nov 2023 07:57:03	0 per Logging Interval
40297	22 Nov 2023 08:00:03	0 per Logging Interval
40298	22 Nov 2023 08:03:03	0 per Logging Interval
40299	22 Nov 2023 08:06:03	0 per Logging Interval
40300	22 Nov 2023 08:09:03	0 per Logging Interval
40301	22 Nov 2023 08:12:03	0 per Logging Interval
40302	22 Nov 2023 08:15:03	0 per Logging Interval
40303	22 Nov 2023 08:18:03	0 per Logging Interval
40304	22 Nov 2023 08:21:03	0 per Logging Interval
40305	22 Nov 2023 08:24:03	0 per Logging Interval
40306	22 Nov 2023 08:27:03	0 per Logging Interval
40307	22 Nov 2023 08:30:03	0 per Logging Interval
40308	22 Nov 2023 08:33:03	0 per Logging Interval
40309	22 Nov 2023 08:36:03	0 per Logging Interval
40310	22 Nov 2023 08:39:03	0 per Logging Interval
40311	22 Nov 2023 08:42:03	0 per Logging Interval
40312	22 Nov 2023 08:45:03	0 per Logging Interval
40313	22 Nov 2023 08:48:03	0 per Logging Interval
40314	22 Nov 2023 08:51:03	0 per Logging Interval
40315	22 Nov 2023 08:54:03	0 per Logging Interval
40316	22 Nov 2023 08:57:03	0 per Logging Interval
40317	22 Nov 2023 09:00:03	0 per Logging Interval
40318	22 Nov 2023 09:03:03	0 per Logging Interval
40319	22 Nov 2023 09:06:03	0 per Logging Interval
40320	22 Nov 2023 09:09:03	0 per Logging Interval
40321	22 Nov 2023 09:12:03	0 per Logging Interval
40322	22 Nov 2023 09:15:03	0 per Logging Interval
40323	22 Nov 2023 09:18:03	0 per Logging Interval
40324	22 Nov 2023 09:21:03	0 per Logging Interval
40325	22 Nov 2023 09:24:03	0 per Logging Interval
40326	22 Nov 2023 09:27:03	0 per Logging Interval
40327	22 Nov 2023 09:30:03	0 per Logging Interval
40328	22 Nov 2023 09:33:03	0 per Logging Interval
40329	22 Nov 2023 09:36:03	0 per Logging Interval
40330	22 Nov 2023 09:39:03	0 per Logging Interval
40331	22 Nov 2023 09:42:03	0 per Logging Interval
40332	22 Nov 2023 09:45:03	0 per Logging Interval
40333	22 Nov 2023 09:48:03	0 per Logging Interval
40334	22 Nov 2023 09:51:03	0 per Logging Interval
40335	22 Nov 2023 09:54:03	0 per Logging Interval
40336	22 Nov 2023 09:57:03	0 per Logging Interval
40337	22 Nov 2023 10:00:03	0 per Logging Interval
40338	22 Nov 2023 10:03:03	0 per Logging Interval
40339	22 Nov 2023 10:06:03	0 per Logging Interval
40340	22 Nov 2023 10:09:03	0 per Logging Interval
40341	22 Nov 2023 10:12:03	0 per Logging Interval
40342	22 Nov 2023 10:15:03	0 per Logging Interval
40343	22 Nov 2023 10:18:03	0 per Logging Interval
40344	22 Nov 2023 10:21:03	0 per Logging Interval
